#ITER       #BEST_FO       #MEDIA_FO
121           6241.83        6527.06
122           6241.83        6527.06
123           6241.83        6527.06
124           6241.83        6527.06
125           6241.83        6527.06
126           6241.83        6527.06
127           6241.83        6527.06
128           6241.83        6527.06
129           6241.83        6526.33
130           6241.83        6523.88
131           6241.83        6520.96
132           6241.83         6520.9
133           6241.83         6520.9
134           6241.83         6520.9
135           6241.83        6520.64
136           6241.83        6520.64
137           6241.83        6520.64
138           6241.83        6520.64
139           6241.83        6520.64
140           6241.83        6520.64
141           6241.83        6520.64
142           6241.83        6520.64
143           6241.83        6520.64
144           6241.83        6511.81
145           6241.83        6511.63
146           6241.83        6511.63
147           6241.83        6511.63
148           6241.83        6511.63
149           6241.83        6511.63
150           6241.83        6511.63
151           6241.83        6511.63
152           6241.83        6511.63
153           6241.83        6511.63
154           6241.83        6510.26
155           6241.83        6510.23
156           6241.83        6510.23
157           6241.83        6510.23
158           6241.83        6510.23
159           6241.83        6510.23
160           6241.83        6510.23
161           6241.83        6503.89
162           6241.83        6503.76
163           6241.83        6503.76
164           6241.83        6503.05
165           6241.83        6501.17
166           6241.83        6501.13
167           6241.83        6501.13
168           6241.83        6495.03
169           6241.83        6494.91
170           6241.83        6494.91
171           6241.83        6494.91
172           6241.83        6491.15
173           6241.83        6491.08
174           6241.83        6490.97
175           6241.83        6490.97
176           6241.83        6490.97
177           6241.83        6490.97
178           6241.83        6482.59
179           6241.83        6481.42
180           6241.83         6481.4
181           6241.83         6481.4
182           6241.83         6481.4
183           6241.83         6481.4
184           6241.83         6481.4
185           6241.83        6478.53
186           6241.83        6478.47
187           6241.83        6478.47
188           6241.83        6475.36
189           6241.83        6475.29
190           6241.83        6475.29
191           6241.83        6475.29
192           6241.83        6475.29
193           6241.83        6475.29
194           6241.83        6475.29
195           6241.83        6475.29
196           6241.83        6474.29
197           6241.83        6474.27
198           6241.83        6474.27
199           6241.83        6474.27
200           6241.83        6474.27
201           6241.83        6473.32
202           6241.83         6473.3
203           6241.83         6473.3
204           6241.83         6473.3
205           6241.83         6473.3
206           6241.83         6473.3
207           6241.83        6471.58
208           6241.83        6471.54
209           6241.83        6471.54
210           6241.83        6471.54
211           6241.83        6471.54
212           6241.83        6471.47
213           6241.83        6471.47
214           6241.83        6471.47
215           6241.83        6471.47
216           6241.83        6471.47
217           6241.83        6470.15
218           6241.83        6465.47
219           6241.83        6465.38
220           6241.83        6465.38
221           6241.83        6465.38
222           6241.83        6465.38
223           6241.83        6465.38
224           6241.83        6465.38
225           6241.83        6465.38
226           6241.83        6465.38
227           6241.83        6465.38
228           6241.83        6465.38
229           6241.83        6465.38
230           6241.83        6465.38
231           6241.83        6465.38
232           6241.83        6465.38
233           6241.83        6465.38
234           6241.83        6465.38
235           6241.83        6465.38
236           6241.83        6465.38
237           6241.83        6465.38
238           6241.83        6465.38
239           6241.83        6465.38
240           6241.83        6460.83
241           6241.83        6460.74
242           6241.83        6460.74
243           6241.83        6458.45
244           6241.83         6458.4
245           6241.83         6458.4
246           6241.83        6456.95
247           6241.83        6456.92
248           6241.83        6456.92
249           6241.83        6456.92
250           6241.83        6456.92
251           6241.83        6456.92
252           6241.83        6456.92
253           6241.83        6456.92
254           6241.83        6456.92
255           6241.83        6453.28
256           6241.83        6453.21
257           6241.83        6453.21
258           6241.83        6453.21
259           6241.83        6453.21
260           6241.83        6453.21
261           6241.83        6453.21
262           6241.83        6453.21
263           6241.83        6453.21
264           6241.83        6453.21
265           6241.83        6453.21
266           6241.83        6453.21
267           6241.83        6453.21
268           6241.83        6451.83
269           6241.83         6451.8
270           6241.83         6451.8
271           6241.83         6451.8
272           6241.83         6451.8
273           6241.83         6451.8
274           6241.83         6451.8
275           6241.83         6451.8
276           6241.83         6451.8
277           6241.83         6451.8
278           6241.83         6451.8
279           6241.83         6451.8
280           6241.83         6451.8
281           6241.83         6451.8
282           6241.83         6451.8
283           6241.83         6451.8
284           6241.83         6451.8
285           6241.83         6451.8
286           6241.83         6451.8
287           6241.83         6451.8
288           6241.83         6451.8
289           6241.83         6451.8
290           6241.83         6451.8
291           6241.83         6451.8
292           6241.83         6451.8
293           6241.83        6450.85
294           6241.83        6450.13
295           6241.83        6450.12
296           6211.02        6446.89
297           6211.02        6441.48
298           6211.01        6435.71
299           6211.01        6428.94
300           6211.01        6427.79
301            6190.3        6423.16
302            6190.3        6420.37
303            6190.3        6420.32
304            6190.3        6419.38
305            6190.3        6418.07
306            6190.3        6417.94
307            6190.3        6414.34
308            6190.3        6414.27
309           6176.52        6410.82
310           6164.34        6405.28
311           6164.34         6404.7
312           6164.34        6404.06
313           6164.34        6402.93
314           6164.34        6398.28
315           6164.34        6397.05
316           6164.34        6396.52
317           6164.34        6393.68
318           6164.34        6391.69
319           6164.34         6389.7
320           6164.34        6387.42
321           6164.34        6383.07
322           6164.34        6382.87
323           6164.34        6381.86
324           6164.34        6381.84
325           6164.34        6381.84
326           6164.34        6378.69
327           6164.34        6378.63
328           6164.34        6376.78
329           6164.34        6376.74
330           6164.34        6371.65
331           6164.34        6366.33
332           6159.38        6365.92
333           6147.04        6362.26
334           6140.27        6360.22
335           6138.25        6357.42
336           6138.25        6357.28
337           6138.25        6357.27
338           6138.25        6357.27
339           6138.25        6356.57
340           6133.77        6356.19
341           6133.77         6353.9
342           6133.77        6353.08
343           6133.77        6352.62
344           6133.77        6351.82
345           6133.77         6351.8
346           6133.77        6351.57
347           6133.77        6351.26
348           6133.77        6351.25
349           6133.77        6351.25
350           6133.77        6351.25
351           6133.77        6350.79
352           6133.77        6349.01
353           6133.77        6348.89
354           6133.77        6348.89
355           6133.77        6348.89
356           6133.77        6348.42
357            6121.8        6347.81
358            6121.8        6347.37
359            6121.8        6346.23
360            6121.8         6346.2
361            6121.8        6346.15
362            6121.8        6346.15
363            6121.8        6346.15
364            6121.8        6346.15
365            6121.8        6345.97
366           6117.25        6345.41
367           6117.25        6345.39
368           6117.25        6345.39
369           6117.25        6345.39
370           6117.25        6345.39
371           6117.25        6345.39
372           6117.25        6345.39
373           6117.25        6345.39
374           6117.25        6345.39
375           6117.25        6345.39
376           6117.25        6345.39
377           6117.25        6345.39
378           6117.25        6344.14
379           6117.25        6344.12
380           6117.25        6344.12
381           6117.25        6344.12
382           6117.25        6344.12
383           6117.25        6344.12
384           6117.25        6344.12
385           6117.25        6344.12
386           6117.25           6344
387           6117.25        6343.99
388           6117.25        6343.99
389           6117.25        6343.99
390           6117.25        6343.99
391           6117.25        6343.22
392           6117.25         6343.2
393           6117.25         6343.2
394           6117.25         6343.2
395           6117.25         6343.2
396           6117.25         6343.2
397           6117.25         6343.2
398           6117.25         6343.2
399           6117.25         6343.2
400           6117.25         6343.2
401           6117.25         6343.2
402           6117.25        6342.67
403           6117.25        6342.66
404           6117.25        6342.66
405           6117.25        6342.66
406           6117.25        6342.66
407           6117.25        6342.66
408           6117.25        6342.66
409           6117.25        6342.66
410           6117.25        6342.66
411           6117.25        6342.66
412           6117.25        6342.66
413           6117.25        6342.66
414           6117.25        6342.66
415           6117.25        6342.66
416           6117.25        6341.32
417           6117.25         6341.3
418           6117.25         6341.3
419           6117.25         6341.3
420           6117.25         6341.3
421           6117.25         6341.3
422           6117.25         6341.3
423           6117.25         6341.3
424           6117.25         6341.3
425           6117.25         6341.3
426           6117.25         6341.3
427           6117.25         6341.3
428           6117.25        6340.18
429           6117.25        6340.16
430           6117.25        6340.16
431           6117.25        6340.16
432           6117.25        6340.16
433           6117.25        6340.16
434           6117.25        6340.16
435           6117.25        6340.16
436           6117.25        6340.16
437           6117.25        6340.16
438           6117.25        6340.16
439           6117.25        6340.16
440           6117.25        6335.82
441           6117.25        6335.73
442           6117.25        6335.73
443           6117.25        6335.73
444           6117.25        6335.73
445           6117.25        6335.73
446           6117.25        6335.73
447           6117.25        6335.73
448           6117.25        6335.73
449           6117.25        6335.73
450           6117.25        6335.73
451           6117.25        6335.73
452           6117.25        6335.73
453           6117.25        6335.73
454           6117.25        6335.73
455           6117.25        6335.73
456           6117.25        6335.73
457           6117.25        6335.73
458           6117.25        6335.73
459           6117.25        6335.73
460           6117.25        6335.73
461           6117.25        6335.73
462           6117.25        6335.73
463           6117.25        6335.73
464           6117.25        6334.82
465           6117.25        6334.81
466           6117.25         6334.8
467           6113.32         6327.1
468           6111.62        6322.48
469           6111.62        6321.77
470           6111.62        6319.42
471           6111.62        6317.84
472           6111.62        6311.92
473           6111.62        6311.75
474           6111.62        6311.65
475           6111.62           6311
476           6111.62        6310.26
477           6111.62        6310.25
478           6111.62        6309.64
479           6111.62        6309.29
480           6111.62        6309.15
481           6109.16        6307.23
482           6109.16        6307.19
483           6109.16        6306.91
484           6109.16         6306.9
485           6105.77        6305.84
486           6105.77        6305.67
487           6105.77        6305.59
488           6105.77        6302.52
489           6105.77        6302.46
490           6105.77        6301.96
491           6105.77        6301.95
492           6105.77        6301.95
493           6105.77        6301.43
494           6105.77        6301.24
495           6105.77        6301.12
496           6105.77        6301.12
497           6102.22        6301.05
498           6102.22        6300.92
499           6102.22        6300.77
500           6102.14        6300.03
501           6102.14        6300.01
502           6102.14        6299.53
503           6102.14        6299.52
504           6102.14        6299.52
505           6102.14        6299.52
506           6102.14        6299.43
507           6102.14        6299.43
508           6102.14        6299.43
509           6102.14        6299.27
510           6102.14        6299.02
511           6102.14        6299.02
512           6102.14        6299.02
513           6102.14        6299.02
514           6102.14        6299.02
515            6100.3        6298.84
516            6100.3        6298.84
517            6100.3        6298.84
518            6100.3        6298.84
519            6100.3        6298.84
520            6100.3        6298.84
521            6100.3        6298.84
522            6100.3        6298.84
523            6100.3        6298.84
524            6100.3        6298.84
525            6100.3        6298.84
526            6100.3        6298.84
527            6100.3        6298.84
528            6100.3        6298.84
529            6100.3        6298.84
530            6100.3        6298.84
531            6100.3        6298.84
532            6100.3        6298.84
533            6100.3        6298.84
534            6100.3        6298.84
535            6100.3        6298.84
536            6100.3        6298.18
537            6100.3        6298.17
538            6100.3        6298.17
539            6100.3        6298.17
540            6100.3        6298.17
541            6100.3        6298.17
542            6100.3        6298.17
543            6100.3        6298.17
544            6100.3        6298.17
545            6100.3        6298.17
546            6100.3        6298.17
547            6100.3        6298.17
548            6100.3        6298.17
549            6100.3        6298.17
550            6100.3        6298.17
551            6100.3           6297
552            6100.3        6296.98
553            6100.3        6296.98
554            6100.3        6296.98
555            6100.3        6296.98
556            6100.3        6296.98
557            6100.3        6296.98
558            6100.3        6295.19
559            6100.3        6295.15
560            6100.3        6293.62
561            6100.3        6293.59
562            6100.3        6293.59
563            6100.3        6293.59
564            6100.3        6293.59
565            6100.3        6293.59
566           6099.39        6290.66
567           6099.39        6290.52
568           6099.39        6290.51
569           6099.39        6290.51
570           6099.39         6290.3
571           6099.39        6290.24
572           6099.39        6290.24
573           6099.39        6290.24
574           6099.39        6290.24
575           6099.39        6290.04
576           6099.39        6290.03
577           6099.39        6289.13
578           6099.39        6289.11
579           6099.39           6288
580           6099.39        6287.98
581           6099.39        6287.88
582           6099.39        6287.88
583           6099.39        6287.88
584           6099.39        6287.88
585           6099.39        6287.55
586           6099.39         6287.1
587           6099.39        6287.09
588           6099.39        6287.09
589           6092.65        6285.22
590           6092.65        6285.19
591           6092.65        6285.18
592           6092.65        6284.93
593           6092.65        6281.54
594           6092.65        6281.47
595           6092.65        6281.47
596           6092.65        6281.47
597           6092.65        6281.21
598           6092.65        6280.89
599           6092.65        6280.88
600           6092.65        6280.88
601           6092.65        6280.88
602           6092.65        6277.94
603           6092.65        6277.46
604           6092.65        6276.31
605           6092.65        6275.78
606           6092.65        6275.77
607           6092.65        6275.77
608           6092.65        6275.73
609           6092.65        6275.73
610           6092.65        6275.73
611           6092.65        6275.16
612           6092.65        6274.86
613           6092.65        6274.44
614           6092.65        6272.68
615           6092.65        6271.77
616           6092.65        6271.75
617           6092.65        6271.75
618           6092.65        6271.48
619           6092.65        6271.47
620           6092.65        6271.47
621           6092.65        6271.45
622           6092.65        6271.45
623           6092.65        6270.87
624           6092.65        6270.86
625           6092.65        6270.86
626           6092.65        6270.86
627           6092.65        6270.86
628           6092.65        6270.56
629           6092.65        6270.56
630           6092.65        6270.56
631           6092.65         6270.5
632           6092.65         6270.5
633           6088.97        6269.98
634           6088.97        6269.97
635           6088.97        6269.97
636           6088.97        6269.35
637           6088.97        6269.34
638           6088.97        6269.34
639           6088.97        6269.34
640           6088.97        6269.34
641           6088.97        6269.34
642           6088.97        6269.34
643           6088.97        6269.34
644           6088.97        6269.34
645           6088.97        6269.34
646           6088.97        6269.34
647           6088.97        6269.34
648           6088.97        6268.33
649           6088.97        6268.31
650           6088.97        6268.31
651           6088.97        6268.31
652           6088.97        6268.31
653           6088.97        6268.31
654           6088.97        6268.31
655           6088.97        6268.31
656           6088.97        6268.31
657           6088.97        6268.31
658           6088.97        6268.31
659           6088.97        6268.31
660           6088.97        6268.31
661           6088.97        6268.31
662           6088.97        6268.31
663           6088.97        6268.31
664           6088.97        6268.31
665           6088.97        6268.31
666           6088.97        6268.31
667           6088.97        6268.31
668           6088.97        6268.31
669           6088.97        6268.31
670           6088.97        6267.63
671           6088.97        6267.61
672           6088.97        6267.61
673           6088.97        6267.61
674           6088.97        6267.61
675           6088.97        6267.61
676           6088.97        6267.61
677           6088.97        6267.61
678           6088.97        6267.61
679           6088.97        6267.61
680           6088.97        6267.61
681           6088.97        6267.61
682           6088.97        6267.61
683           6088.97        6267.61
684           6088.97        6267.61
685           6088.97        6267.61
686           6088.97        6267.61
687           6088.97        6267.61
688           6088.97        6267.61
689           6088.97        6267.61
690           6088.97        6267.02
691           6088.97        6267.01
692           6088.97        6267.01
693           6088.97        6267.01
694           6088.97        6267.01
695           6088.97        6267.01
696           6088.97        6267.01
697           6088.97        6267.01
698           6088.97        6267.01
699           6088.97        6267.01
700           6088.97        6267.01
701           6088.97        6267.01
702           6088.97        6267.01
703           6088.97        6267.01
704           6088.97        6267.01
705           6088.97        6267.01
706           6088.97        6267.01
707           6088.97        6267.01
708           6088.97        6267.01
709           6088.97        6267.01
710           6088.97        6267.01
711           6088.97        6267.01
712           6088.97        6267.01
713           6088.97        6267.01
714           6088.97        6267.01
715           6088.97        6267.01
716           6088.97        6267.01
717           6088.97        6267.01
718           6088.97        6267.01
719           6088.97        6267.01
720           6088.97        6267.01
721           6088.97        6267.01
722           6088.97        6267.01
723           6088.97        6267.01
724           6088.97        6266.58
725           6088.97        6266.57
726           6088.97        6266.57
727           6088.97        6266.57
728           6088.97        6266.57
729           6073.69        6266.19
730           6073.69           6266
731           6073.69         6265.9
732           6073.69         6265.9
733           6073.69        6265.89
734           6073.69        6265.58
735           6073.69        6265.57
736           6073.69        6265.16
737           6073.69        6264.41
738           6073.69        6264.39
739           6073.69        6264.16
740           6073.69        6264.16
741           6073.69        6262.76
742           6073.69        6262.73
743           6073.69        6261.25
744           6073.69        6260.96
745           6073.69        6260.66
746           6073.69        6260.65
747           6073.69        6260.65
748           6073.69        6260.65
749           6073.69        6259.09
750           6073.69        6259.05
751           6073.69        6258.43
752           6073.69        6257.96
753           6073.69        6257.95
754           6073.69        6257.06
755           6073.69        6256.58
756           6073.69         6254.6
757           6073.69        6254.56
758           6073.69        6254.49
759           6073.69        6254.49
760           6061.84        6253.53
761           6061.84        6252.72
762           6061.84         6252.7
763           6061.84         6252.7
764           6061.84        6250.43
765           6061.84        6250.38
766           6061.84        6250.38
767           6061.84        6249.39
768           6061.84        6249.22
769           6061.84        6249.22
770           6061.84        6249.22
771           6061.84        6249.22
772           6061.84        6249.22
773           6061.84        6247.74
774           6061.84        6246.74
775           6061.84        6246.72
776           6061.84        6246.72
777           6061.84        6246.72
778           6061.84        6246.27
779           6061.84        6246.26
780           6061.84        6246.14
781           6061.84        6246.14
782           6061.84        6246.14
783           6061.84        6246.14
784           6061.84        6246.14
785           6061.84        6246.14
786           6061.84        6246.14
787           6061.84        6246.14
788           6061.84        6245.39
789           6061.84        6242.08
790           6061.84        6242.02
791           6061.84        6242.02
792           6061.84        6241.77
793           6061.84        6241.77
794           6061.84        6241.77
795           6061.84        6241.58
796           6061.84        6241.56
797           6061.84        6241.56
798           6061.84        6241.56
799           6061.84        6241.56
800           6059.79        6239.67
801           6059.79        6239.63
802           6059.79        6239.63
803           6059.79        6239.63
804           6059.79        6239.63
805           6059.79        6239.63
806           6059.79        6239.63
807           6059.79        6239.62
808           6059.79        6239.62
809           6059.79        6239.47
810           6059.79        6239.44
811           6059.79        6239.44
812           6059.79        6239.44
813           6059.79        6239.44
814           6059.79        6239.44
815           6059.79        6239.44
816           6059.79        6239.44
817           6059.79        6239.44
818           6059.79        6239.44
819           6059.79        6239.44
820           6059.79        6239.44
821           6059.79        6239.44
822           6059.79        6238.59
823           6059.79        6238.57
824           6059.79        6238.57
825           6059.79         6238.4
826           6059.79        6238.25
827           6059.79        6238.25
828           6059.79        6238.19
829           6059.79        6238.19
830           6059.79        6238.19
831           6059.79        6238.19
832           6059.79        6238.18
833           6059.79        6238.18
834           6059.79        6238.18
835           6059.79        6238.18
836           6059.79        6238.18
837           6059.79        6237.91
838           6059.79         6237.9
839           6059.79         6237.9
840           6059.79        6237.23
841           6059.79        6236.74
842           6059.79        6236.73
843           6059.79        6236.73
844           6059.79        6236.71
845           6059.79        6236.71
846           6059.79        6236.67
847           6059.79        6236.67
848           6059.79        6236.62
849           6059.79        6236.62
850           6059.79        6236.37
851           6059.79        6236.36
852           6059.79        6236.31
853           6059.79         6236.3
854           6059.79         6236.3
855           6059.79         6236.3
856           6059.79         6236.3
857           6059.79         6236.3
858           6059.79         6236.3
859           6059.79         6236.3
860           6059.79         6236.3
861           6059.79        6235.57
862           6059.79        6235.55
863           6059.79        6235.55
864           6059.79        6235.15
865           6059.79        6235.15
866           6059.79        6234.99
867           6059.79        6234.99
868           6059.79        6234.99
869           6059.79        6234.99
870           6059.79        6234.99
871           6059.79        6234.74
872           6059.79        6234.74
873           6059.79        6234.74
874           6059.79        6234.74
875           6059.79        6234.74
876           6059.79        6234.74
877           6059.79        6234.69
878           6053.35        6232.94
879           6053.35        6232.91
880           6053.35         6232.9
881           6053.35         6232.9
882           6053.35         6232.9
883           6053.35         6232.9
884           6053.35         6232.9
885           6053.35         6232.9
886           6053.35         6232.9
887           6053.35         6232.9
888           6053.35         6232.9
889           6053.35         6232.9
890           6053.35         6232.9
891           6053.35         6232.9
892           6053.35         6232.9
893           6053.35         6232.9
894           6053.35         6232.9
895           6053.35         6232.9
896           6053.35         6232.9
897           6053.35         6232.9
898           6053.35         6232.9
899           6053.35         6232.9
900           6053.35         6232.9
901           6053.35         6232.9
902           6053.35         6232.9
903           6053.35         6232.9
904           6053.35         6232.9
905           6053.35         6232.9
906           6053.35         6232.9
907           6053.35         6232.9
908           6053.35        6232.04
909           6053.35        6232.02
910           6053.35        6232.02
911           6053.35        6232.02
912           6053.35        6231.85
913           6053.35        6231.85
914           6053.35        6231.85
915           6053.35        6231.31
916           6053.35         6231.3
917           6053.35         6231.3
918           6053.35         6231.3
919           6053.35         6231.3
920           6053.35         6231.3
921           6053.35         6231.3
922           6053.35         6231.3
923           6053.35         6231.3
924           6053.35         6231.3
925           6053.35         6231.3
926           6053.35         6231.3
927           6053.35         6231.3
928           6053.35         6231.3
929           6053.35         6231.3
930           6053.35         6231.3
931           6053.35         6231.3
932           6053.35         6231.3
933           6053.35         6231.3
934           6053.35         6231.3
935           6053.35         6231.3
936           6053.35         6231.3
937           6053.35         6231.3
938           6053.35         6231.3
939           6053.35         6231.3
940           6053.35         6231.3
941           6053.35         6231.3
942           6053.35         6231.3
943           6053.35         6231.3
944           6053.35         6231.3
945           6053.35         6231.3
946           6053.35         6231.3
947           6053.35        6230.89
948           6053.35        6230.88
949           6053.35        6230.88
950           6053.35        6230.88
951           6053.35        6230.88
952           6053.35        6230.88
953           6053.35        6230.88
954           6053.35        6230.88
955           6053.35        6230.88
956           6053.35        6230.88
957           6053.35        6230.88
958           6053.35        6230.88
959           6053.35        6230.88
960           6053.35        6230.88
961           6053.35        6230.88
962           6053.35        6230.88
963           6053.35        6230.32
964           6053.35        6230.31
965           6053.35        6230.31
966           6053.35        6229.68
967           6053.35        6229.67
968           6053.35        6229.67
969           6053.35        6229.67
970           6053.35        6229.67
971           6053.35        6229.67
972           6053.35        6229.67
973           6053.35        6229.67
974           6053.35        6229.67
975           6053.35        6229.67
976           6053.35        6229.67
977           6053.35        6229.67
978           6053.35        6229.67
979           6053.35        6229.67
980           6053.35        6229.67
981           6053.35        6229.67
982           6053.35        6229.67
983           6053.35        6229.67
984           6053.35        6229.67
985           6053.35        6229.67
986           6053.35        6229.67
987           6053.35        6229.67
988           6053.35        6229.67
989           6053.35        6229.67
990           6053.35        6229.67
991           6053.35        6229.67
992           6053.35        6229.67
993           6053.35        6229.67
994           6053.35        6229.67
995           6053.35        6229.67
996           6053.35        6229.67
997           6053.35        6229.67
998           6053.35        6229.67
999           6053.35        6229.67
1000           6053.35        6229.67
1001           6053.35        6229.67
1002           6053.35        6229.67
1003           6053.35        6229.67
1004           6053.35        6229.19
1005           6053.35        6229.18
1006           6053.35        6229.18
1007           6053.35        6229.18
1008           6053.35        6229.18
1009           6053.35        6229.18
1010           6053.35        6229.18
1011           6053.35        6229.18
1012           6053.35        6229.18
1013           6053.35        6229.18
1014           6053.35        6229.18
1015           6053.35        6229.18
1016           6053.35        6229.18
1017           6053.35        6229.18
1018           6053.35        6229.18
1019           6053.35        6229.18
1020           6053.35        6229.18
1021           6053.35        6229.18
1022           6053.35        6229.18
1023           6053.35        6229.18
1024           6053.35        6229.18
1025           6053.35        6229.18
1026           6053.35        6229.18
1027           6051.63         6228.7
1028           6051.63        6228.69
1029           6051.63        6227.97
1030           6051.63        6227.95
1031           6051.63        6227.83
1032           6051.63        6227.83
1033           6051.63        6227.83
1034           6051.63        6227.83
1035           6051.63        6227.83
1036           6051.63        6227.83
1037           6051.63        6227.83
1038           6051.63        6227.83
1039           6051.63        6227.83
1040           6051.63        6227.83
1041           6051.63        6227.83
1042           6051.63        6227.83
1043           6051.63        6227.72
1044           6051.63        6227.72
1045           6051.63        6227.72
1046           6051.63        6227.72
1047           6051.63        6227.72
1048           6051.63        6227.72
1049           6051.63        6227.72
1050           6051.63        6227.72
1051           6051.63        6227.72
1052           6051.63        6227.49
1053           6051.63        6227.48
1054           6051.63        6227.48
1055           6051.63        6227.48
1056           6051.63        6227.48
1057           6051.63        6226.73
1058           6051.63        6226.72
1059           6051.63        6226.72
1060           6051.63        6226.72
1061           6051.63        6226.72
1062           6051.63        6226.72
1063           6051.63        6226.72
1064           6051.63        6226.72
1065           6051.63        6226.72
1066           6051.63        6226.72
1067           6051.63        6226.72
1068           6051.63        6226.72
1069           6051.63        6225.16
1070           6051.63        6225.13
1071           6051.63        6225.13
1072           6051.63        6225.13
1073           6051.63        6225.13
1074           6051.63        6225.13
1075           6051.63        6225.13
1076           6051.63        6225.13
1077           6051.63        6225.13
1078           6051.63        6225.13
1079           6051.63        6225.13
1080           6051.63        6225.13
1081           6051.63         6224.8
1082           6051.63         6224.8
1083           6051.63        6223.34
1084           6050.41        6222.68
1085           6050.41        6222.67
1086           6050.41        6221.66
1087           6050.41        6221.64
1088           6050.41        6221.64
1089           6050.41        6221.64
1090           6050.41        6221.64
1091           6050.41        6220.61
1092           6050.41        6219.26
1093           6050.41        6219.23
1094           6050.41        6219.23
1095           6050.41        6219.23
1096           6050.41        6219.23
1097           6050.41        6219.23
1098           6050.41        6219.23
1099           6050.41        6219.08
1100           6050.41        6219.07
1101           6050.41        6219.07
1102           6050.41        6219.07
1103           6050.41        6219.07
1104           6050.41        6218.75
1105           6050.41        6218.75
1106           6050.41        6218.75
1107           6050.41        6218.69
1108           6050.41        6218.69
1109           6050.41        6218.69
1110           6050.41        6218.69
1111           6050.41        6218.69
1112           6050.41        6218.69
1113           6050.41        6218.69
1114           6050.41        6218.69
1115           6050.41        6218.69
1116           6050.41        6218.69
1117           6050.41        6218.69
1118           6050.41        6218.69
1119           6050.41        6218.69
1120           6050.41        6218.69
1121           6050.41        6218.69
1122           6050.41        6218.69
1123           6050.41        6218.69
1124           6050.41        6218.69
1125           6050.41        6218.69
1126           6050.41        6218.69
1127           6050.41        6218.69
1128           6047.11        6217.85
1129           6047.11        6217.84
1130           6047.11        6217.84
1131           6047.11        6217.84
1132           6047.11        6217.84
1133           6047.11        6217.84
1134           6047.11        6217.84
1135           6047.11         6217.2
1136           6047.11        6217.19
1137           6047.11        6217.19
1138           6047.11        6217.19
1139           6047.11        6217.19
1140           6047.11        6217.19
1141           6047.11        6217.19
1142           6047.11        6217.19
1143           6047.11        6216.51
1144           6047.11         6214.5
1145           6047.11        6214.46
1146           6047.11        6214.46
1147           6047.11        6214.46
1148           6047.11        6214.46
1149           6047.11        6214.46
1150           6047.11        6214.46
1151           6047.11        6214.46
