#ITER       #BEST_FO       #MEDIA_FO
1148           4677.03        4838.35
1149           4677.03        4838.35
1150           4677.03        4838.35
1151           4677.03        4838.35
1152           4677.03        4838.35
1153           4677.03        4838.35
1154           4677.03        4838.35
1155           4677.03        4838.35
1156           4677.03        4838.35
1157           4677.03        4838.35
1158           4677.03        4838.35
1159           4677.03        4838.35
1160           4677.03        4838.35
1161           4677.03        4838.35
1162           4677.03        4838.35
1163           4677.03        4838.35
1164           4677.03        4838.35
1165           4677.03        4838.35
1166           4677.03        4838.35
1167           4677.03        4838.35
1168           4677.03        4838.35
1169           4677.03        4838.35
1170           4677.03        4838.35
1171           4677.03        4838.35
1172           4677.03        4838.35
1173           4677.03        4838.35
1174           4677.03        4838.35
1175           4677.03        4838.35
1176           4677.03        4838.35
1177           4677.03        4838.35
1178           4677.03        4838.35
1179           4677.03        4838.35
1180           4677.03        4838.35
1181           4677.03        4838.35
1182           4677.03        4838.35
1183           4677.03        4838.35
1184           4677.03        4838.35
1185           4677.03        4838.35
1186           4677.03        4838.35
1187           4677.03        4838.35
1188           4677.03        4838.35
1189           4677.03        4838.35
1190           4677.03        4838.35
1191           4677.03        4838.35
1192           4677.03        4838.35
1193           4677.03        4838.35
1194           4677.03        4838.35
1195           4677.03        4838.35
1196           4677.03        4838.35
1197           4677.03        4838.35
1198           4677.03        4838.35
1199           4677.03        4838.35
1200           4677.03        4838.35
1201           4677.03        4838.35
1202           4677.03        4838.35
1203           4677.03        4838.35
1204           4677.03        4838.35
1205           4677.03        4838.35
1206           4677.03        4838.35
1207           4677.03        4838.35
1208           4677.03        4838.35
1209           4677.03        4838.35
1210           4677.03        4838.35
1211           4677.03        4838.35
1212           4677.03        4838.35
1213           4677.03        4838.35
1214           4677.03        4838.35
1215           4677.03        4838.35
1216           4677.03        4838.35
1217           4677.03        4838.35
1218           4677.03        4838.35
1219           4677.03        4838.35
1220           4677.03        4838.35
1221           4677.03        4838.35
1222           4677.03        4838.35
1223           4677.03        4838.35
1224           4677.03        4838.35
1225           4677.03        4838.35
1226           4677.03        4838.35
1227           4677.03        4838.35
1228           4677.03        4838.35
1229           4677.03        4838.35
1230           4677.03        4838.35
1231           4677.03        4838.35
1232           4677.03        4838.35
1233           4677.03        4838.35
1234           4677.03        4838.35
1235           4677.03        4838.35
1236           4677.03        4838.35
1237           4677.03        4838.35
1238           4677.03        4838.35
1239           4677.03        4838.35
1240           4677.03        4838.35
1241           4677.03        4838.35
1242           4677.03        4838.35
1243           4677.03        4838.35
1244           4677.03        4838.35
1245           4677.03        4838.35
1246           4677.03        4838.35
1247           4677.03        4838.35
1248           4677.03        4838.35
1249           4677.03        4838.35
1250           4677.03        4838.35
1251           4677.03        4838.35
1252           4677.03        4838.35
1253           4677.03        4838.35
1254           4677.03        4838.35
1255           4677.03        4838.35
1256           4677.03        4838.35
1257           4677.03        4838.35
1258           4677.03        4838.35
1259           4677.03        4838.35
1260           4677.03        4838.35
1261           4677.03        4838.35
1262           4677.03        4838.35
1263           4677.03        4838.35
1264           4677.03        4838.35
1265           4677.03        4838.35
1266           4677.03        4838.35
1267           4677.03        4838.35
1268           4677.03        4838.35
1269           4677.03        4838.35
1270           4677.03        4838.35
1271           4677.03        4838.35
1272           4677.03        4838.35
1273           4677.03        4838.35
1274           4677.03        4838.35
1275           4677.03        4838.35
1276           4677.03        4838.35
1277           4677.03        4838.35
1278           4677.03        4838.35
1279           4677.03        4838.35
1280           4677.03        4838.35
1281           4677.03        4838.35
1282           4677.03        4838.35
1283           4677.03        4838.35
1284           4677.03        4838.35
1285           4677.03        4838.35
1286           4677.03        4838.35
1287           4677.03        4838.35
1288           4677.03        4838.35
1289           4677.03        4838.35
1290           4677.03        4838.35
1291           4677.03        4838.35
1292           4677.03        4838.35
1293           4677.03        4838.35
1294           4677.03        4838.35
1295           4677.03        4838.35
1296           4677.03        4838.35
1297           4677.03        4838.35
1298           4677.03        4838.35
1299           4677.03        4838.35
1300           4677.03        4838.35
1301           4677.03        4838.35
1302           4677.03        4838.35
1303           4677.03        4838.35
1304           4677.03        4838.35
1305           4677.03        4838.35
1306           4677.03        4838.35
1307           4677.03        4838.35
1308           4677.03        4838.35
1309           4677.03        4838.35
1310           4677.03        4838.35
1311           4677.03        4838.35
1312           4677.03        4838.35
1313           4677.03        4838.34
1314           4677.03        4838.34
1315           4677.03        4838.34
1316           4677.03        4838.34
1317           4677.03        4838.34
1318           4677.03        4838.34
1319           4677.03        4838.34
1320           4677.03        4838.34
1321           4677.03        4838.34
1322           4677.03        4838.34
1323           4677.03        4838.34
1324           4677.03        4838.34
1325           4677.03        4838.34
1326           4677.03        4838.34
1327           4677.03        4838.34
1328           4677.03        4838.34
1329           4677.03        4838.34
1330           4677.03        4838.34
1331           4677.03        4838.34
1332           4677.03        4838.34
1333           4677.03        4838.34
1334           4677.03        4838.34
1335           4677.03        4838.34
1336           4677.03        4838.34
1337           4677.03        4838.34
1338           4677.03        4838.34
1339           4677.03        4838.34
1340           4677.03        4838.34
1341           4677.03        4838.34
1342           4677.03        4838.34
1343           4677.03        4838.34
1344           4677.03        4838.34
1345           4677.03        4838.34
1346           4677.03        4838.34
1347           4677.03        4838.34
1348           4677.03        4838.34
1349           4677.03        4838.34
1350           4677.03        4838.34
1351           4677.03        4838.34
1352           4677.03        4838.34
1353           4677.03        4838.34
1354           4677.03        4838.34
1355           4677.03        4838.34
1356           4677.03        4838.34
1357           4677.03        4838.34
1358           4677.03        4838.34
1359           4677.03        4838.34
1360           4677.03        4838.34
1361           4677.03        4838.34
1362           4677.03        4838.34
1363           4677.03        4838.34
1364           4677.03        4838.34
1365           4677.03        4838.34
1366           4677.03        4838.34
1367           4677.03        4838.34
1368           4677.03        4838.34
1369           4677.03        4838.34
1370           4677.03        4838.34
1371           4677.03        4838.34
1372           4677.03        4838.34
1373           4677.03        4838.34
1374           4677.03        4838.34
1375           4677.03        4838.34
1376           4677.03        4838.34
1377           4677.03        4838.34
1378           4677.03        4838.34
1379           4677.03        4838.34
1380           4677.03        4838.34
1381           4677.03        4838.34
1382           4677.03        4838.34
1383           4677.03        4838.34
1384           4677.03        4838.34
1385           4677.03        4838.34
1386           4677.03        4838.34
1387           4677.03        4838.34
1388           4677.03        4838.34
1389           4677.03        4838.34
1390           4677.03        4838.34
1391           4677.03        4838.34
1392           4677.03        4838.34
1393           4677.03        4838.34
1394           4677.03        4838.34
1395           4677.03        4838.34
1396           4677.03        4838.34
1397           4677.03        4838.34
1398           4677.03        4838.34
1399           4677.03        4838.34
1400           4677.03        4838.34
1401           4677.03        4838.34
1402           4677.03        4838.34
1403           4677.03        4838.34
1404           4677.03        4838.34
1405           4677.03        4838.34
1406           4677.03        4838.34
1407           4677.03        4838.34
1408           4677.03        4838.34
1409           4677.03        4838.34
1410           4677.03        4838.34
1411           4677.03        4838.34
1412           4677.03        4838.34
1413           4677.03        4838.34
1414           4677.03        4838.34
1415           4677.03        4838.34
1416           4677.03        4838.34
1417           4677.03        4838.34
1418           4677.03        4838.34
1419           4677.03        4838.34
1420           4677.03        4838.34
1421           4677.03        4838.34
1422           4677.03        4838.34
1423           4677.03        4838.34
1424           4677.03        4838.34
1425           4677.03        4838.34
1426           4677.03        4838.34
1427           4677.03        4838.34
1428           4677.03        4838.34
1429           4677.03        4838.34
1430           4677.03        4838.34
1431           4677.03        4838.34
1432           4677.03        4838.34
1433           4677.03        4838.34
1434           4677.03        4838.34
1435           4677.03        4838.34
1436           4677.03        4838.34
1437           4677.03        4838.34
1438           4677.03        4838.34
1439           4677.03        4838.34
1440           4677.03        4838.34
1441           4677.03        4838.34
1442           4677.03        4838.34
1443           4677.03        4838.34
1444           4677.03        4838.34
1445           4677.03        4838.34
1446           4677.03        4838.34
1447           4677.03        4838.34
1448           4677.03        4838.34
1449           4677.03        4838.34
1450           4677.03        4838.34
1451           4677.03        4838.34
1452           4677.03        4838.34
1453           4677.03        4838.34
1454           4677.03        4838.34
1455           4677.03        4838.34
1456           4677.03        4838.34
1457           4677.03        4838.34
1458           4677.03        4838.34
1459           4677.03        4838.34
1460           4677.03        4838.34
1461           4677.03        4838.34
1462           4677.03        4838.34
1463           4677.03        4838.34
1464           4677.03        4838.34
1465           4677.03        4838.34
1466           4677.03        4838.34
1467           4677.03        4838.34
1468           4677.03        4838.34
1469           4677.03        4838.34
1470           4677.03        4838.34
1471           4677.03        4838.34
1472           4677.03        4838.34
1473           4677.03        4838.34
1474           4677.03        4838.34
1475           4677.03        4838.34
1476           4677.03        4838.34
1477           4677.03        4838.34
1478           4677.03        4838.34
1479           4677.03        4838.34
1480           4677.03        4838.34
1481           4677.03        4838.34
1482           4677.03        4838.34
1483           4677.03        4838.34
1484           4677.03        4838.34
1485           4677.03        4838.34
1486           4677.03        4838.34
1487           4677.03        4838.34
1488           4677.03        4838.34
1489           4677.03        4838.34
1490           4677.03        4838.34
1491           4677.03        4838.34
1492           4677.03        4838.34
1493           4677.03        4838.34
1494           4677.03        4838.34
1495           4677.03        4838.34
1496           4677.03        4838.34
1497           4677.03        4838.34
1498           4677.03        4838.34
1499           4677.03        4838.34
1500           4677.03        4838.34
1501           4677.03        4838.34
1502           4677.03        4838.34
1503           4677.03        4838.34
1504           4677.03        4838.34
1505           4677.03        4838.34
1506           4677.03        4838.34
1507           4677.03        4838.34
1508           4677.03        4838.34
1509           4677.03        4838.34
1510           4677.03        4838.34
1511           4677.03        4838.34
1512           4677.03        4838.34
1513           4677.03        4838.34
1514           4677.03        4838.34
1515           4677.03        4838.34
1516           4677.03        4838.34
1517           4677.03        4838.34
1518           4677.03        4838.34
1519           4677.03        4838.34
1520           4677.03        4838.34
1521           4677.03        4838.34
1522           4677.03        4838.34
1523           4677.03        4838.34
1524           4677.03        4838.34
1525           4677.03        4838.34
1526           4677.03        4838.34
1527           4677.03        4838.34
1528           4677.03        4838.34
1529           4677.03        4838.34
1530           4677.03        4838.34
1531           4677.03        4838.34
1532           4677.03        4838.34
1533           4677.03        4838.34
1534           4677.03        4838.34
1535           4677.03        4838.34
1536           4677.03        4838.34
1537           4677.03        4838.34
1538           4677.03        4838.34
1539           4677.03        4838.34
1540           4677.03        4838.34
1541           4677.03        4838.34
1542           4677.03        4838.34
1543           4677.03        4838.34
1544           4677.03        4838.34
1545           4677.03        4838.34
1546           4677.03        4838.34
1547           4677.03        4838.34
1548           4677.03        4838.34
1549           4677.03        4838.34
1550           4677.03        4838.34
1551           4677.03        4838.34
1552           4677.03        4838.34
1553           4677.03        4838.34
1554           4677.03        4838.34
1555           4677.03        4838.34
1556           4677.03        4838.34
1557           4677.03        4838.34
1558           4677.03        4838.34
1559           4677.03        4838.34
1560           4677.03        4838.34
1561           4677.03        4838.34
1562           4677.03        4838.34
1563           4677.03        4838.34
1564           4677.03        4838.34
1565           4677.03        4838.34
1566           4677.03        4838.34
1567           4677.03        4838.34
1568           4677.03        4838.34
1569           4677.03        4838.34
1570           4677.03        4838.34
1571           4677.03        4838.34
1572           4677.03        4838.34
1573           4677.03        4838.34
1574           4677.03        4838.34
1575           4677.03        4838.34
1576           4677.03        4838.34
1577           4677.03        4838.34
1578           4677.03        4838.34
1579           4677.03        4838.34
1580           4677.03        4838.34
1581           4677.03        4838.34
1582           4677.03        4838.34
1583           4677.03        4838.34
1584           4677.03        4838.34
1585           4677.03        4838.34
1586           4677.03        4838.34
1587           4677.03        4838.34
1588           4677.03        4838.34
1589           4677.03        4838.34
1590           4677.03        4838.34
1591           4677.03        4838.34
1592           4677.03        4838.34
1593           4677.03        4838.34
1594           4677.03        4838.34
1595           4677.03        4838.34
1596           4677.03        4838.34
1597           4677.03        4838.34
1598           4677.03        4838.34
1599           4677.03        4838.34
1600           4677.03        4838.34
1601           4677.03        4838.34
1602           4677.03        4838.34
1603           4677.03        4838.34
1604           4677.03        4838.34
1605           4677.03        4838.34
1606           4677.03        4838.34
1607           4677.03        4838.34
1608           4677.03        4838.34
1609           4677.03        4838.34
1610           4677.03        4838.34
1611           4677.03        4838.34
1612           4677.03        4838.34
1613           4677.03        4838.34
1614           4677.03        4838.34
1615           4677.03        4838.34
1616           4677.03        4838.34
1617           4677.03        4838.34
1618           4677.03        4838.34
1619           4677.03        4838.34
1620           4677.03        4838.34
1621           4677.03        4838.34
1622           4677.03        4838.34
1623           4677.03        4838.34
1624           4677.03        4838.34
1625           4677.03        4838.34
1626           4677.03        4838.34
1627           4677.03        4838.34
1628           4677.03        4838.34
1629           4677.03        4838.34
1630           4677.03        4838.34
1631           4677.03        4838.34
1632           4677.03        4838.34
1633           4677.03        4838.34
1634           4677.03        4838.34
1635           4677.03        4838.34
1636           4677.03        4838.34
1637           4677.03        4838.34
1638           4677.03        4838.34
1639           4677.03        4838.34
1640           4677.03        4838.34
1641           4677.03        4838.34
1642           4677.03        4838.34
1643           4677.03        4838.34
1644           4677.03        4838.34
1645           4677.03        4838.34
1646           4677.03        4838.34
1647           4677.03        4838.34
1648           4677.03        4838.34
1649           4677.03        4838.34
1650           4677.03        4838.34
1651           4677.03        4838.34
1652           4677.03        4838.34
1653           4677.03        4838.34
1654           4677.03        4838.34
1655           4677.03        4838.34
1656           4677.03        4838.34
1657           4677.03        4838.34
1658           4677.03        4838.34
1659           4677.03        4838.34
1660           4677.03        4838.34
1661           4677.03        4838.34
1662           4677.03        4838.34
1663           4677.03        4838.34
1664           4677.03        4838.34
1665           4677.03        4838.34
1666           4677.03        4838.34
1667           4677.03        4838.34
1668           4677.02        4838.34
1669           4677.02        4838.34
1670           4677.02        4838.34
1671           4677.02        4838.34
1672           4677.02        4838.34
1673           4677.02        4838.34
1674           4677.02        4838.34
1675           4677.02        4838.34
1676           4677.02        4838.33
1677           4677.02        4838.33
1678           4677.02        4838.33
1679           4677.02        4838.33
1680           4677.02        4838.33
1681           4677.02        4838.33
1682           4677.02        4838.33
1683           4677.02        4838.33
1684           4677.02        4838.33
1685           4677.02        4838.33
1686           4677.02        4838.33
1687           4677.02        4838.33
1688           4677.02        4838.33
1689           4677.02        4838.33
1690           4677.02        4838.33
1691           4677.02        4838.33
1692           4677.02        4838.33
1693           4677.02        4838.33
1694           4677.02        4838.33
1695           4677.02        4838.33
1696           4677.02        4838.33
1697           4677.02        4838.33
1698           4677.02        4838.33
1699           4677.02        4838.33
1700           4677.02        4838.33
1701           4677.02        4838.33
1702           4677.02        4838.33
1703           4677.02        4838.33
1704           4677.02        4838.33
1705           4677.02        4838.33
1706           4677.02        4838.33
1707           4677.02        4838.33
1708           4677.02        4838.33
1709           4677.02        4838.33
1710           4677.02        4838.33
1711           4677.02        4838.33
1712           4677.02        4838.33
1713           4677.02        4838.33
1714           4677.02        4838.33
1715           4677.02        4838.33
1716           4677.02        4838.33
1717           4677.02        4838.33
1718           4677.02        4838.33
1719           4677.02        4838.33
1720           4677.02        4838.33
1721           4677.02        4838.33
1722           4677.02        4838.33
1723           4677.02        4838.33
1724           4677.02        4838.33
1725           4677.02        4838.33
1726           4677.02        4838.33
1727           4677.02        4838.33
1728           4677.02        4838.33
1729           4677.02        4838.33
1730           4677.02        4838.33
1731           4677.02        4838.33
1732           4677.02        4838.33
1733           4677.02        4838.33
1734           4677.02        4838.33
1735           4677.02        4838.33
1736           4677.02        4838.33
1737           4677.02        4838.33
1738           4677.02        4838.33
1739           4677.02        4838.33
1740           4677.02        4838.33
1741           4677.02        4838.33
1742           4677.02        4838.33
1743           4677.02        4838.33
1744           4677.02        4838.33
1745           4677.02        4838.33
1746           4677.02        4838.33
1747           4677.02        4838.33
1748           4677.02        4838.33
1749           4677.02        4838.33
1750           4677.02        4838.33
1751           4677.02        4838.33
1752           4677.02        4838.33
1753           4677.02        4838.33
1754           4677.02        4838.33
1755           4677.02        4838.33
1756           4677.02        4838.33
1757           4677.02        4838.33
1758           4677.02        4838.33
1759           4677.02        4838.33
1760           4677.02        4838.33
1761           4677.02        4838.33
1762           4677.02        4838.33
1763           4677.02        4838.33
1764           4677.02        4838.33
1765           4677.02        4838.33
1766           4677.02        4838.33
1767           4677.02        4838.33
1768           4677.02        4838.33
1769           4677.02        4838.33
1770           4677.02        4838.33
1771           4677.02        4838.33
1772           4677.02        4838.33
1773           4677.02        4838.33
1774           4677.02        4838.33
1775           4677.02        4838.33
1776           4677.02        4838.33
1777           4677.02        4838.33
1778           4677.02        4838.33
1779           4677.02        4838.33
1780           4677.02        4838.33
1781           4677.02        4838.33
1782           4677.02        4838.33
1783           4677.02        4838.33
1784           4677.02        4838.33
1785           4677.02        4838.33
1786           4677.02        4838.33
1787           4677.02        4838.33
1788           4677.02        4838.33
1789           4677.02        4838.33
1790           4677.02        4838.33
1791           4677.02        4838.33
1792           4677.02        4838.33
1793           4677.02        4838.33
1794           4677.02        4838.33
1795           4677.02        4838.33
1796           4677.02        4838.33
1797           4677.02        4838.33
1798           4677.02        4838.33
1799           4677.02        4838.33
1800           4677.02        4838.33
1801           4677.02        4838.33
1802           4677.02        4838.33
1803           4677.02        4838.33
1804           4677.02        4838.33
1805           4677.02        4838.33
1806           4677.02        4838.33
1807           4677.02        4838.33
1808           4677.02        4838.33
1809           4677.02        4838.33
1810           4677.02        4838.33
1811           4677.02        4838.33
1812           4677.02        4838.33
1813           4677.02        4838.33
1814           4677.02        4838.33
1815           4677.02        4838.33
1816           4677.02        4838.33
1817           4677.02        4838.33
1818           4677.02        4838.33
1819           4677.02        4838.33
1820           4677.02        4838.33
1821           4677.02        4838.33
1822           4677.02        4838.33
1823           4677.02        4838.33
1824           4677.02        4838.33
1825           4677.02        4838.33
1826           4677.02        4838.33
1827           4677.02        4838.33
1828           4677.02        4838.33
1829           4677.02        4838.33
1830           4677.02        4838.33
1831           4677.02        4838.33
1832           4677.02        4838.33
1833           4677.02        4838.33
1834           4677.02        4838.33
1835           4677.02        4838.33
1836           4677.02        4838.33
1837           4677.02        4838.33
1838           4677.02        4838.33
1839           4677.02        4838.33
1840           4677.02        4838.33
1841           4677.02        4838.33
1842           4677.02        4838.33
1843           4677.02        4838.33
1844           4677.02        4838.33
1845           4677.02        4838.33
1846           4677.02        4838.33
1847           4677.02        4838.33
1848           4677.02        4838.33
1849           4677.02        4838.33
1850           4677.02        4838.33
1851           4677.02        4838.33
1852           4677.02        4838.33
1853           4677.02        4838.33
1854           4677.02        4838.33
1855           4677.02        4838.33
1856           4677.02        4838.33
1857           4677.02        4838.33
1858           4677.02        4838.33
1859           4677.02        4838.33
1860           4677.02        4838.33
1861           4677.02        4838.33
1862           4677.02        4838.33
1863           4677.02        4838.33
1864           4677.02        4838.33
1865           4677.02        4838.33
1866           4677.02        4838.33
1867           4677.02        4838.33
1868           4677.02        4838.33
1869           4677.02        4838.33
1870           4677.02        4838.33
1871           4677.02        4838.33
1872           4677.02        4838.33
1873           4677.02        4838.33
1874           4677.02        4838.33
1875           4677.02        4838.33
1876           4677.02        4838.33
1877           4677.02        4838.33
1878           4677.02        4838.33
1879           4677.02        4838.33
1880           4677.02        4838.33
1881           4677.02        4838.33
1882           4677.02        4838.33
1883           4677.02        4838.33
1884           4677.02        4838.33
1885           4677.02        4838.33
1886           4677.02        4838.33
1887           4677.02        4838.33
1888           4677.02        4838.33
1889           4677.02        4838.33
1890           4677.02        4838.33
1891           4677.02        4838.33
1892           4677.02        4838.33
1893           4677.02        4838.33
1894           4677.02        4838.33
1895           4677.02        4838.33
1896           4677.02        4838.33
1897           4677.02        4838.33
1898           4677.02        4838.33
1899           4677.02        4838.33
1900           4677.02        4838.33
1901           4677.02        4838.33
1902           4677.02        4838.33
1903           4677.02        4838.33
1904           4677.02        4838.33
1905           4677.02        4838.33
1906           4677.02        4838.33
1907           4677.02        4838.33
1908           4677.02        4838.33
1909           4677.02        4838.33
1910           4677.02        4838.33
1911           4677.02        4838.33
1912           4677.02        4838.33
1913           4677.02        4838.33
1914           4677.02        4838.33
1915           4677.02        4838.33
1916           4677.02        4838.33
1917           4677.02        4838.33
1918           4677.02        4838.33
1919           4677.02        4838.33
1920           4677.02        4838.33
1921           4677.02        4838.33
1922           4677.02        4838.33
1923           4677.02        4838.33
1924           4677.02        4838.33
1925           4677.02        4838.33
1926           4677.02        4838.33
1927           4677.02        4838.33
1928           4677.02        4838.33
1929           4677.02        4838.33
1930           4677.02        4838.33
1931           4677.02        4838.33
1932           4677.02        4838.33
1933           4677.02        4838.33
1934           4677.02        4838.33
1935           4677.02        4838.33
1936           4677.02        4838.33
1937           4677.02        4838.33
1938           4677.02        4838.33
1939           4677.02        4838.33
1940           4677.02        4838.33
1941           4677.02        4838.33
1942           4677.02        4838.33
1943           4677.02        4838.33
1944           4677.02        4838.33
1945           4677.02        4838.33
1946           4677.02        4838.33
1947           4677.02        4838.33
1948           4677.02        4838.33
1949           4677.02        4838.33
1950           4677.02        4838.33
1951           4677.02        4838.33
1952           4677.02        4838.33
1953           4677.02        4838.33
1954           4677.02        4838.33
1955           4677.02        4838.33
1956           4677.02        4838.33
1957           4677.02        4838.33
1958           4677.02        4838.33
1959           4677.02        4838.33
1960           4677.02        4838.33
1961           4677.02        4838.33
1962           4677.02        4838.33
1963           4677.02        4838.33
1964           4677.02        4838.33
1965           4677.02        4838.33
1966           4677.02        4838.33
1967           4677.02        4838.33
1968           4677.02        4838.33
1969           4677.02        4838.33
1970           4677.02        4838.33
1971           4677.02        4838.33
1972           4677.02        4838.33
1973           4677.02        4838.33
1974           4677.02        4838.33
1975           4677.02        4838.33
1976           4677.02        4838.33
1977           4677.02        4838.33
1978           4677.02        4838.33
1979           4677.02        4838.33
1980           4677.02        4838.33
1981           4677.02        4838.33
1982           4677.02        4838.33
1983           4677.02        4838.33
1984           4677.02        4838.33
1985           4677.02        4838.33
1986           4677.02        4838.33
1987           4677.02        4838.33
1988           4677.02        4838.33
1989           4677.02        4838.33
1990           4677.02        4838.33
1991           4677.02        4838.33
1992           4677.02        4838.33
1993           4677.02        4838.33
1994           4677.02        4838.33
1995           4677.02        4838.33
1996           4677.02        4838.33
1997           4677.02        4838.33
1998           4677.02        4838.33
1999           4677.02        4838.33
2000           4677.02        4838.33
2001           4677.02        4838.33
2002           4677.02        4838.33
2003           4677.02        4838.33
2004           4677.02        4838.33
2005           4677.02        4838.33
2006           4677.02        4838.33
2007           4677.02        4838.33
2008           4677.02        4838.33
2009           4677.02        4838.33
2010           4677.02        4838.33
2011           4677.02        4838.33
2012           4677.02        4838.33
2013           4677.02        4838.33
2014           4677.02        4838.33
2015           4677.02        4838.33
2016           4677.02        4838.33
2017           4677.02        4838.33
2018           4677.02        4838.33
2019           4677.02        4838.33
2020           4677.02        4838.33
2021           4677.02        4838.33
2022           4677.02        4838.33
2023           4677.02        4838.33
2024           4677.02        4838.33
2025           4677.02        4838.33
2026           4677.02        4838.33
2027           4677.02        4838.33
2028           4677.02        4838.33
2029           4677.02        4838.33
2030           4677.02        4838.33
2031           4677.02        4838.33
2032           4677.02        4838.33
2033           4677.02        4838.33
2034           4677.02        4838.33
2035           4677.02        4838.33
2036           4677.02        4838.33
2037           4677.02        4838.33
2038           4677.02        4838.33
2039           4677.02        4838.33
2040           4677.02        4838.33
2041           4677.02        4838.33
2042           4677.02        4838.33
2043           4677.02        4838.33
2044           4677.02        4838.33
2045           4677.02        4838.33
2046           4677.02        4838.33
2047           4677.02        4838.33
2048           4677.02        4838.33
2049           4677.02        4838.33
2050           4677.02        4838.33
2051           4677.02        4838.33
2052           4677.02        4838.33
2053           4677.02        4838.33
2054           4677.02        4838.33
2055           4677.02        4838.33
2056           4677.02        4838.33
2057           4677.02        4838.33
2058           4677.02        4838.33
2059           4677.02        4838.33
2060           4677.02        4838.33
2061           4677.02        4838.33
2062           4677.02        4838.33
2063           4677.02        4838.33
2064           4677.02        4838.33
2065           4677.02        4838.33
2066           4677.02        4838.33
2067           4677.02        4838.33
2068           4677.02        4838.33
2069           4677.02        4838.33
2070           4677.02        4838.33
2071           4677.02        4838.33
2072           4677.02        4838.33
2073           4677.02        4838.33
2074           4677.02        4838.33
2075           4677.02        4838.33
2076           4677.02        4838.33
2077           4677.02        4838.33
2078           4677.02        4838.33
2079           4677.02        4838.33
2080           4677.02        4838.33
2081           4677.02        4838.33
2082           4677.02        4838.33
2083           4677.02        4838.33
2084           4677.02        4838.33
2085           4677.02        4838.33
2086           4677.02        4838.33
2087           4677.02        4838.33
2088           4677.02        4838.33
2089           4677.02        4838.33
2090           4677.02        4838.33
2091           4677.02        4838.33
2092           4677.02        4838.33
2093           4677.02        4838.33
2094           4677.02        4838.33
2095           4677.02        4838.33
2096           4677.02        4838.33
2097           4677.02        4838.33
2098           4677.02        4838.33
2099           4677.02        4838.33
2100           4677.02        4838.33
2101           4677.02        4838.33
2102           4677.02        4838.33
2103           4677.02        4838.33
2104           4677.02        4838.33
2105           4677.02        4838.33
2106           4677.02        4838.33
2107           4677.02        4838.33
2108           4677.02        4838.33
2109           4677.02        4838.33
2110           4677.02        4838.33
2111           4677.02        4838.33
2112           4677.02        4838.33
2113           4677.02        4838.33
2114           4677.02        4838.33
2115           4677.02        4838.33
2116           4677.02        4838.33
2117           4677.02        4838.33
2118           4677.02        4838.33
2119           4677.02        4838.33
2120           4677.02        4838.33
2121           4677.02        4838.33
2122           4677.02        4838.33
2123           4677.02        4838.33
2124           4677.02        4838.33
2125           4677.02        4838.33
2126           4677.02        4838.33
2127           4677.02        4838.33
2128           4677.02        4838.33
2129           4677.02        4838.33
2130           4677.02        4838.33
2131           4677.02        4838.33
2132           4677.02        4838.33
2133           4677.02        4838.33
2134           4677.02        4838.33
2135           4677.02        4838.33
2136           4677.02        4838.33
2137           4677.02        4838.33
2138           4677.02        4838.33
2139           4677.02        4838.33
2140           4677.02        4838.33
2141           4677.02        4838.33
2142           4677.02        4838.33
2143           4677.02        4838.33
2144           4677.02        4838.33
2145           4677.02        4838.33
2146           4677.02        4838.33
2147           4677.02        4838.33
2148           4677.02        4838.33
2149           4677.02        4838.33
2150           4677.02        4838.32
2151           4677.02        4838.32
2152           4677.02        4838.32
2153           4677.02        4838.32
2154           4677.02        4838.32
2155           4677.02        4838.32
2156           4677.02        4838.32
2157           4677.02        4838.32
2158           4677.02        4838.32
2159           4677.02        4838.32
2160           4677.02        4838.32
2161           4677.02        4838.32
2162           4677.02        4838.32
2163           4677.02        4838.32
2164           4677.02        4838.32
2165           4677.02        4838.32
2166           4677.02        4838.32
2167           4677.02        4838.32
2168           4677.02        4838.32
2169           4677.02        4838.32
2170           4677.02        4838.32
2171           4677.02        4838.32
2172           4677.02        4838.32
2173           4677.02        4838.32
2174           4677.02        4838.32
2175           4677.02        4838.32
2176           4677.02        4838.32
2177           4677.02        4838.32
2178           4677.02        4838.32
2179           4677.02        4838.32
2180           4677.02        4838.32
2181           4677.02        4838.32
2182           4677.02        4838.32
2183           4677.02        4838.32
2184           4677.02        4838.32
2185           4677.02        4838.32
2186           4677.02        4838.32
2187           4677.02        4838.32
2188           4677.02        4838.32
2189           4677.02        4838.32
2190           4677.02        4838.32
2191           4677.02        4838.32
2192           4677.02        4838.32
2193           4677.02        4838.32
2194           4677.02        4838.32
2195           4677.02        4838.32
2196           4677.02        4838.32
2197           4677.02        4838.32
2198           4677.02        4838.32
2199           4677.02        4838.32
2200           4677.02        4838.32
2201           4677.02        4838.32
2202           4677.02        4838.32
2203           4677.02        4838.32
2204           4677.02        4838.32
2205           4677.02        4838.32
2206           4677.02        4838.32
2207           4677.02        4838.32
2208           4677.02        4838.32
2209           4677.02        4838.32
2210           4677.02        4838.32
2211           4677.02        4838.32
2212           4677.02        4838.32
2213           4677.02        4838.32
2214           4677.02        4838.32
2215           4677.02        4838.32
2216           4677.02        4838.32
2217           4677.02        4838.32
2218           4677.02        4838.32
2219           4677.02        4838.32
2220           4677.02        4838.32
2221           4677.02        4838.32
2222           4677.02        4838.32
