#ITER       #BEST_FO       #MEDIA_FO
244                 0        5954.28
245                 0         5937.5
246                 0        5937.16
247                 0         5930.6
248                 0        5925.52
249                 0        5925.41
250                 0        5925.41
251                 0        5925.41
252                 0        5925.41
253                 0        5921.03
254                 0        5920.94
255                 0        5899.08
256                 0        5895.06
257                 0        5894.98
258                 0        5894.19
259                 0        5894.17
260                 0        5894.17
261                 0        5894.17
262                 0        5886.13
263                 0        5885.96
264                 0        5881.41
265                 0        5881.32
266                 0        5880.16
267                 0        5878.58
268                 0        5878.55
269                 0        5878.54
270                 0        5878.54
271                 0        5878.54
272                 0        5878.54
273                 0        5878.54
274                 0        5869.89
275                 0        5869.72
276                 0        5869.72
277                 0        5869.72
278                 0        5866.45
279                 0        5866.32
280                 0        5866.32
281                 0        5865.44
282                 0        5865.42
283                 0        5865.42
284                 0        5865.42
285                 0        5865.42
286                 0        5865.42
287                 0        5865.42
288                 0        5865.42
289                 0        5865.42
290                 0        5865.42
291                 0        5865.42
292                 0        5865.42
293                 0        5865.42
294                 0        5865.42
295                 0        5858.38
296                 0        5858.24
297                 0        5858.23
298                 0        5858.23
299                 0        5840.48
300                 0        5840.13
301                 0        5840.12
302                 0        5840.12
303                 0        5840.12
304                 0        5840.12
305                 0        5840.12
306                 0        5840.12
307                 0        5840.12
308                 0        5836.54
309                 0        5836.46
310                 0        5835.87
311                 0        5827.58
312                 0        5827.41
313                 0        5827.41
314                 0        5827.12
315                 0        5825.78
316                 0        5825.76
317                 0        5825.75
318                 0        5825.75
319                 0        5825.75
320                 0        5825.75
321                 0        5825.75
322                 0        5825.75
323                 0         5825.7
324                 0        5823.36
325                 0         5818.2
326                 0        5815.12
327                 0        5808.68
328                 0        5808.55
329                 0         5804.6
330                 0        5804.52
331                 0        5803.63
332                 0        5803.61
333                 0        5803.61
334                 0        5803.61
335                 0        5803.61
336                 0        5803.61
337                 0        5803.61
338                 0        5803.61
339                 0        5800.69
340                 0        5790.76
341                 0        5790.56
342                 0        5789.72
343                 0        5788.22
344                 0        5788.19
345                 0        5788.19
346                 0        5788.19
347                 0        5788.19
348                 0        5781.43
349                 0         5781.3
350                 0        5780.86
351                 0        5780.85
352                 0        5780.85
353                 0        5780.85
354                 0        5775.31
355                 0         5775.2
356                 0        5775.19
357                 0        5775.19
358                 0        5775.19
359                 0        5775.19
360                 0        5775.19
361                 0        5775.19
362                 0        5775.19
363                 0        5775.19
364                 0        5775.19
365                 0        5772.95
366                 0         5772.9
367                 0         5772.9
368                 0         5770.9
369                 0        5770.86
370                 0        5770.86
371                 0        5770.86
372                 0        5770.86
373                 0        5770.86
374                 0        5770.86
375                 0        5770.86
376                 0        5767.37
377                 0        5767.31
378                 0        5763.36
379                 0        5763.28
380                 0        5756.42
381                 0        5756.28
382                 0        5756.28
383                 0        5756.28
384                 0        5756.28
385                 0        5748.77
386                 0        5748.62
387                 0        5748.62
388                 0        5747.82
389                 0         5747.8
390                 0         5747.8
391                 0         5747.8
392                 0         5747.8
393                 0         5747.8
394                 0         5747.8
395                 0         5747.8
396                 0         5747.8
397                 0         5747.8
398                 0         5747.8
399                 0         5747.8
400                 0         5747.8
401                 0         5747.8
402                 0        5744.67
403                 0        5740.16
404                 0        5740.07
405                 0        5740.07
406                 0        5740.07
407                 0        5738.01
408                 0        5737.59
409                 0        5737.58
410                 0        5735.42
411                 0        5734.56
412                 0        5734.54
413                 0        5734.54
414                 0        5734.54
415                 0        5734.54
416                 0        5734.54
417                 0        5734.54
418                 0        5734.54
419                 0        5734.49
420                 0        5734.48
421                 0        5734.48
422                 0        5734.48
423                 0        5734.48
424                 0        5734.48
425                 0        5725.79
426                 0        5724.52
427                 0        5724.49
428                 0        5724.49
429                 0        5724.49
430                 0        5724.49
431                 0        5724.49
432                 0        5724.49
433                 0        5724.49
434                 0        5724.49
435                 0        5724.49
436                 0        5720.25
437                 0        5715.77
438                 0        5715.68
439                 0        5715.67
440                 0         5711.8
441                 0        5711.72
442                 0        5711.72
443                 0        5711.72
444                 0        5711.72
445                 0        5711.72
446                 0        5711.72
447                 0        5711.72
448                 0        5711.72
449                 0        5711.72
450                 0        5709.38
451                 0        5709.33
452                 0        5705.97
453                 0         5705.9
454                 0         5705.9
455                 0        5705.08
456                 0        5705.06
457                 0        5705.06
458                 0        5705.06
459                 0        5705.06
460                 0        5705.06
461                 0        5705.06
462                 0        5702.18
463                 0        5702.12
464                 0        5702.12
465                 0        5700.74
466                 0        5700.72
467                 0        5700.72
468                 0        5700.72
469                 0        5700.72
470                 0        5700.72
471                 0        5700.72
472                 0        5699.36
473                 0        5699.34
474                 0        5694.66
475                 0        5694.57
476                 0        5694.56
477                 0        5694.56
478                 0        5687.86
479                 0        5687.73
480                 0        5687.73
481                 0        5687.73
482                 0        5687.73
483                 0        5687.73
484                 0        5687.73
485                 0        5687.73
486                 0        5687.73
487                 0        5687.73
488                 0        5687.73
489                 0        5687.73
490                 0        5687.73
491                 0        5687.73
492                 0        5687.73
493                 0        5687.73
494                 0        5687.73
495                 0        5687.73
496                 0        5687.73
497                 0        5687.73
498                 0        5687.73
499                 0        5687.73
500                 0        5687.73
501                 0        5687.73
502                 0        5687.73
503                 0        5687.73
504                 0        5687.73
505                 0        5683.32
506                 0        5683.23
507                 0        5683.23
508                 0        5683.23
509                 0        5679.31
510                 0        5677.06
511                 0        5677.02
512                 0        5676.27
513                 0        5676.25
514                 0        5676.25
515                 0        5676.25
516                 0        5676.25
517                 0        5676.25
518                 0        5668.36
519                 0         5668.2
520                 0         5668.2
521                 0         5668.2
522                 0         5668.2
523                 0         5668.2
524                 0         5668.2
525                 0         5668.2
526                 0         5668.2
527                 0         5668.2
528                 0         5668.2
529                 0         5668.2
530                 0         5668.2
531                 0        5666.04
532                 0           5666
533                 0           5666
534                 0           5666
535                 0           5666
536                 0           5666
537                 0           5666
538                 0           5666
539                 0           5666
540                 0        5663.69
541                 0        5663.64
542                 0        5663.64
543                 0        5663.64
544                 0        5663.64
545                 0        5663.64
546                 0        5663.64
547                 0        5663.64
548                 0        5663.64
549                 0         5663.5
550                 0         5663.5
551                 0         5663.5
552                 0         5663.5
553                 0         5663.5
554                 0        5662.12
555                 0        5662.09
556                 0        5662.09
557                 0        5660.65
558                 0        5660.62
559                 0        5657.93
560                 0        5657.87
561                 0        5657.87
562                 0        5657.87
563                 0        5657.87
564                 0        5657.87
565                 0         5655.6
566                 0        5655.56
567                 0        5655.56
568                 0        5655.56
569                 0        5655.56
570                 0        5655.56
571                 0        5651.38
572                 0        5651.29
573                 0        5651.29
574                 0        5651.29
575                 0        5651.29
576                 0        5651.29
577                 0        5651.29
578                 0        5651.29
579                 0        5651.29
580                 0        5651.29
581                 0        5651.29
582                 0        5651.29
583                 0        5651.29
584                 0        5651.11
585                 0         5651.1
586                 0         5651.1
587                 0        5650.62
588                 0        5650.61
589                 0        5650.61
590                 0        5650.61
591                 0        5650.61
592                 0        5650.61
593                 0        5650.61
594                 0        5650.61
595                 0        5647.59
596                 0        5647.53
597                 0        5647.53
598                 0        5647.53
599                 0        5647.53
600                 0        5647.53
601                 0        5647.53
602                 0        5647.53
603                 0        5646.78
604                 0        5646.76
605                 0        5646.76
606                 0        5646.52
607                 0        5646.51
608                 0        5646.51
609                 0        5646.51
610                 0        5646.51
611                 0        5646.51
612                 0        5646.51
613                 0        5646.51
614                 0        5646.51
615                 0        5646.51
616                 0        5646.51
617                 0        5646.51
618                 0        5645.57
619                 0        5645.55
620                 0        5645.55
621                 0        5645.55
622                 0        5641.55
623                 0        5641.47
624                 0        5641.47
625                 0        5641.47
626                 0        5641.47
627                 0        5641.47
628                 0        5641.47
629                 0        5641.47
630                 0        5641.47
631                 0        5641.47
632                 0        5641.47
633                 0        5641.47
634                 0        5641.47
635                 0        5641.47
636                 0         5640.3
637                 0        5640.28
638                 0        5640.28
639                 0        5640.28
640                 0        5640.28
641                 0        5640.28
642                 0        5640.28
643                 0        5640.28
644                 0        5640.28
645                 0        5640.28
646                 0        5640.28
647                 0        5640.28
648                 0        5640.28
649                 0        5640.28
650                 0        5635.15
651                 0        5635.05
652                 0        5633.86
653                 0        5633.84
654                 0        5633.84
655                 0        5633.84
656                 0        5633.84
657                 0        5633.84
658                 0        5633.84
659                 0        5633.84
660                 0        5633.84
661                 0        5633.84
662                 0        5633.84
663                 0        5633.84
664                 0        5633.84
665                 0        5633.84
666                 0        5633.84
667                 0        5631.83
668                 0        5631.79
669                 0        5631.78
670                 0        5631.78
671                 0        5631.78
672                 0        5631.78
673                 0        5631.78
674                 0        5631.78
675                 0        5631.78
676                 0        5631.78
677                 0        5631.78
678                 0        5627.32
679                 0        5623.13
680                 0        5623.05
681                 0        5623.05
682                 0        5618.17
683                 0        5618.07
684                 0        5618.07
685                 0        5618.07
686                 0        5617.31
687                 0         5617.3
688                 0         5617.3
689                 0         5617.3
690                 0         5617.3
691                 0         5617.3
692                 0         5617.3
693                 0         5617.3
694                 0         5617.3
695                 0         5617.3
696                 0         5617.3
697                 0         5617.3
698                 0         5617.3
699                 0         5617.3
700                 0         5617.3
701                 0         5617.3
702                 0        5613.44
703                 0        5613.36
704                 0        5613.36
705                 0        5613.36
706                 0        5613.36
707                 0        5613.36
708                 0        5613.36
709                 0        5613.36
710                 0        5613.36
711                 0        5613.36
712                 0        5613.36
713                 0        5613.36
714                 0        5613.14
715                 0        5613.13
716                 0        5613.13
717                 0        5613.13
718                 0        5613.13
719                 0        5613.13
720                 0        5613.13
721                 0        5613.13
722                 0        5613.13
723                 0        5613.13
724                 0        5613.13
725                 0        5613.13
726                 0        5613.13
727                 0        5613.13
728                 0        5609.33
729                 0        5608.32
730                 0         5608.3
731                 0        5608.29
732                 0        5608.29
733                 0        5608.29
734                 0        5608.29
735                 0        5608.29
736                 0        5608.29
737                 0        5608.29
738                 0        5608.29
739                 0        5608.29
740                 0        5608.29
741                 0        5608.29
742                 0        5604.57
743                 0         5604.5
744                 0         5604.5
745                 0         5604.5
746                 0         5604.5
747                 0         5604.5
748                 0         5604.5
749                 0         5604.5
750                 0         5604.5
751                 0         5604.5
752                 0        5603.63
753                 0        5603.62
754                 0        5603.62
755                 0        5602.71
756                 0        5598.84
757                 0        5598.76
758                 0        5598.76
759                 0        5598.76
760                 0        5598.76
761                 0        5597.72
762                 0         5597.7
763                 0        5597.69
764                 0        5597.69
765                 0        5597.69
766                 0        5597.69
767                 0        5597.69
768                 0        5597.69
769                 0        5597.69
770                 0        5597.69
771                 0        5597.69
772                 0        5597.69
773                 0        5597.69
774                 0        5596.21
775                 0        5596.18
776                 0        5596.17
777                 0        5596.17
778                 0        5596.17
779                 0        5596.17
780                 0        5592.05
781                 0        5591.97
782                 0        5591.97
783                 0        5591.97
784                 0        5591.97
785                 0        5591.97
786                 0        5591.97
787                 0        5591.97
788                 0        5591.97
789                 0        5590.29
790                 0        5590.25
791                 0        5590.25
792                 0        5590.25
793                 0        5590.25
794                 0        5590.25
795                 0        5590.25
796                 0        5590.25
797                 0        5590.25
798                 0        5590.25
799                 0        5590.25
800                 0        5590.25
801                 0        5590.25
802                 0        5590.25
803                 0        5590.25
804                 0        5590.25
805                 0        5590.25
806                 0        5590.25
807                 0        5590.25
808                 0        5590.25
809                 0        5590.25
810                 0        5590.25
811                 0        5590.25
812                 0        5589.04
813                 0        5589.02
814                 0        5589.02
815                 0        5589.02
816                 0        5589.02
817                 0        5588.91
818                 0        5588.91
819                 0        5588.91
820                 0        5588.91
821                 0        5588.91
822                 0        5588.91
823                 0        5588.91
824                 0        5588.91
825                 0        5588.91
826                 0        5588.91
827                 0        5588.91
828                 0        5588.91
829                 0        5588.91
830                 0        5588.91
831                 0        5588.91
832                 0        5588.91
833                 0        5588.91
834                 0        5588.91
835                 0        5588.91
836                 0        5588.91
837                 0        5588.91
838                 0        5588.91
839                 0        5588.91
840                 0        5584.49
841                 0        5581.29
842                 0        5581.23
843                 0        5581.23
844                 0        5581.23
845                 0        5581.11
846                 0         5581.1
847                 0         5581.1
848                 0         5581.1
849                 0         5581.1
850                 0        5578.87
851                 0        5578.83
852                 0        5578.83
853                 0        5578.83
854                 0        5578.83
855                 0        5578.83
856                 0        5578.83
857                 0        5578.83
858                 0        5578.51
859                 0        5578.51
860                 0        5578.51
861                 0        5578.51
862                 0        5578.51
863                 0        5578.51
864                 0        5578.51
865                 0        5578.51
866                 0        5578.51
867                 0        5578.51
868                 0        5578.51
869                 0        5578.51
870                 0        5578.51
871                 0        5578.51
872                 0        5578.51
873                 0        5578.51
874                 0        5578.51
875                 0        5578.51
876                 0        5577.17
877                 0        5577.15
878                 0        5577.15
879                 0        5577.15
880                 0        5577.15
881                 0        5577.15
882                 0        5577.15
883                 0        5577.15
884                 0        5577.15
885                 0        5577.15
886                 0        5577.15
887                 0        5577.15
888                 0        5577.15
889                 0        5577.15
890                 0        5577.15
891                 0         5576.8
892                 0        5576.79
893                 0        5576.79
894                 0        5576.79
895                 0        5576.79
896                 0        5576.79
897                 0        5576.79
898                 0        5576.79
899                 0        5576.79
900                 0        5576.79
901                 0        5576.79
902                 0        5576.79
903                 0        5576.79
904                 0        5576.79
905                 0        5576.79
906                 0        5576.79
907                 0        5576.79
908                 0        5576.79
909                 0        5576.79
910                 0        5576.79
911                 0        5576.79
912                 0        5576.79
913                 0        5576.79
914                 0        5576.79
915                 0        5576.79
916                 0        5576.79
917                 0        5576.79
918                 0        5576.79
919                 0        5576.79
920                 0        5576.79
921                 0        5576.79
922                 0        5576.79
923                 0        5576.79
924                 0        5576.79
925                 0        5576.79
926                 0        5576.79
927                 0        5576.79
928                 0        5576.79
929                 0        5576.79
930                 0        5576.79
931                 0        5576.79
932                 0        5576.79
933                 0        5576.01
934                 0        5575.99
935                 0        5575.99
936                 0        5574.05
937                 0        5573.41
938                 0         5573.4
939                 0         5573.4
940                 0        5573.11
941                 0         5573.1
942                 0         5573.1
943                 0         5573.1
944                 0         5573.1
945                 0         5573.1
946                 0        5571.62
947                 0        5571.59
948                 0        5571.59
949                 0        5571.59
950                 0        5571.59
951                 0        5571.59
952                 0        5571.59
953                 0        5571.59
954                 0        5567.72
955                 0        5567.64
956                 0        5567.64
957                 0        5567.64
958                 0        5567.64
959                 0        5567.64
960                 0        5567.64
961                 0        5567.64
962                 0        5567.64
963                 0        5567.64
964                 0        5567.64
965                 0        5567.64
966                 0        5567.64
967                 0        5567.64
968                 0        5567.64
969                 0        5567.64
970                 0        5567.64
971                 0        5567.64
972                 0        5567.64
973                 0        5567.64
974                 0        5567.64
975                 0        5567.64
976                 0        5567.64
977                 0        5567.64
978                 0        5567.64
979                 0        5567.64
980                 0        5567.64
981                 0        5567.64
982                 0        5567.64
983                 0        5565.57
984                 0        5565.53
985                 0        5565.53
986                 0        5565.53
987                 0        5565.53
988                 0        5565.53
989                 0        5565.53
990                 0        5565.53
991                 0        5565.53
992                 0        5565.53
993                 0        5563.67
994                 0        5563.63
995                 0        5563.63
996                 0        5563.63
997                 0        5563.63
998                 0        5563.63
999                 0        5563.63
1000                 0        5563.19
1001                 0        5563.19
1002                 0        5563.19
1003                 0        5563.19
1004                 0        5563.19
1005                 0        5563.19
1006                 0        5563.19
1007                 0        5563.19
1008                 0        5563.19
1009                 0        5563.19
1010                 0        5563.19
1011                 0        5563.19
1012                 0        5563.19
1013                 0        5563.19
1014                 0        5563.19
1015                 0        5563.19
1016                 0        5563.19
1017                 0        5563.19
1018                 0        5563.19
1019                 0        5563.19
1020                 0        5563.19
1021                 0        5563.19
1022                 0        5563.19
1023                 0        5563.19
1024                 0        5563.19
1025                 0        5563.19
1026                 0        5563.19
1027                 0        5563.19
1028                 0        5563.19
1029                 0        5563.19
1030                 0        5563.19
1031                 0        5563.19
1032                 0        5563.19
1033                 0        5562.82
1034                 0        5562.81
1035                 0        5562.81
1036                 0        5562.81
1037                 0        5562.81
1038                 0        5562.81
1039                 0         5560.9
1040                 0        5560.86
1041                 0        5560.86
1042                 0        5560.86
1043                 0        5560.86
1044                 0        5560.86
1045                 0        5560.86
1046                 0        5560.86
1047                 0        5560.86
1048                 0        5560.86
1049                 0        5560.86
1050                 0        5560.86
1051                 0        5560.86
1052                 0        5560.86
1053                 0        5560.86
1054                 0        5560.86
1055                 0        5560.86
1056                 0        5560.86
1057                 0        5560.86
1058                 0        5560.86
1059                 0        5560.86
1060                 0        5560.86
1061                 0        5560.86
1062                 0        5560.86
1063                 0        5560.86
1064                 0        5560.86
1065                 0        5560.86
1066                 0        5560.86
1067                 0        5560.86
1068                 0        5560.86
1069                 0        5560.86
1070                 0        5560.86
1071                 0        5560.86
1072                 0        5560.86
1073                 0        5560.86
1074                 0        5560.86
1075                 0        5560.86
1076                 0        5560.86
1077                 0        5560.86
1078                 0        5560.86
1079                 0        5560.86
1080                 0        5560.86
1081                 0        5560.86
1082                 0        5560.86
1083                 0        5560.86
1084                 0        5560.86
1085                 0        5560.86
1086                 0        5560.86
1087                 0        5560.86
1088                 0        5560.86
1089                 0        5560.86
1090                 0        5560.86
1091                 0        5560.86
1092                 0        5560.86
1093                 0        5560.86
1094                 0        5560.86
1095                 0        5560.86
1096                 0        5560.86
1097                 0        5560.86
1098                 0        5560.86
1099                 0        5560.86
1100                 0        5560.86
1101                 0        5560.86
1102                 0        5558.79
1103                 0        5558.75
1104                 0        5558.75
1105                 0        5558.75
1106                 0        5558.75
1107                 0        5558.75
1108                 0        5558.75
1109                 0        5558.75
1110                 0        5558.75
1111                 0        5558.75
1112                 0        5558.75
1113                 0        5558.75
1114                 0        5558.75
1115                 0        5558.75
1116                 0        5558.75
1117                 0        5558.75
1118                 0        5558.75
1119                 0        5558.75
1120                 0        5558.75
1121                 0        5558.75
1122                 0        5558.75
1123                 0        5558.75
1124                 0        5558.75
1125                 0        5558.75
1126                 0        5558.75
1127                 0        5558.75
1128                 0        5558.75
1129                 0        5558.75
1130                 0        5558.75
1131                 0        5558.75
1132                 0        5558.75
1133                 0        5558.75
1134                 0        5558.75
1135                 0        5558.75
1136                 0        5558.75
1137                 0        5558.75
1138                 0        5558.75
1139                 0        5558.75
1140                 0        5558.75
1141                 0        5558.75
1142                 0        5558.75
1143                 0        5558.75
1144                 0        5558.75
1145                 0        5558.75
1146                 0        5558.75
1147                 0        5558.75
1148                 0        5558.75
1149                 0        5558.75
1150                 0        5558.75
1151                 0        5557.98
1152                 0        5557.76
1153                 0           5557
1154                 0        5556.99
1155                 0        5556.99
1156                 0        5552.96
1157                 0        5552.88
1158                 0        5552.88
1159                 0        5552.88
1160                 0        5552.88
1161                 0        5552.88
1162                 0        5552.88
1163                 0        5552.88
1164                 0        5552.88
1165                 0        5552.88
1166                 0        5552.88
1167                 0        5552.88
1168                 0        5552.88
1169                 0        5552.88
1170                 0        5552.88
1171                 0        5552.88
1172                 0        5552.88
1173                 0        5552.88
1174                 0        5552.88
1175                 0        5552.88
1176                 0        5552.88
1177                 0        5552.88
1178                 0        5552.88
1179                 0        5552.88
1180                 0        5552.88
1181                 0        5552.88
1182                 0        5552.88
1183                 0        5552.88
1184                 0        5552.88
1185                 0        5552.88
1186                 0        5552.88
1187                 0        5552.88
1188                 0        5552.88
1189                 0        5552.88
1190                 0        5552.88
1191                 0        5552.88
1192                 0        5552.88
1193                 0        5552.88
1194                 0        5552.88
1195                 0        5552.88
1196                 0        5552.88
1197                 0        5552.88
1198                 0        5552.88
1199                 0        5552.88
1200                 0        5552.88
1201                 0        5552.88
1202                 0        5552.88
1203                 0        5552.88
1204                 0        5552.88
1205                 0        5552.88
1206                 0        5552.88
1207                 0        5552.88
1208                 0        5552.88
1209                 0        5552.88
1210                 0        5552.88
1211                 0         5551.3
1212                 0        5551.27
1213                 0        5551.27
1214                 0        5551.27
1215                 0        5551.27
1216                 0        5551.27
1217                 0        5551.27
1218                 0        5551.27
1219                 0        5551.27
1220                 0        5551.27
1221                 0        5551.27
1222                 0        5551.27
1223                 0        5551.27
1224                 0        5551.27
1225                 0        5551.27
1226                 0        5551.27
1227                 0        5551.27
1228                 0        5551.27
1229                 0        5551.27
1230                 0        5551.27
1231                 0        5551.27
1232                 0        5551.27
1233                 0        5551.27
1234                 0        5551.27
1235                 0        5551.27
1236                 0        5549.76
1237                 0        5549.73
1238                 0        5549.73
1239                 0        5549.73
1240                 0        5549.73
1241                 0        5549.73
1242                 0        5549.73
1243                 0        5549.73
1244                 0        5549.73
1245                 0        5549.73
1246                 0        5549.73
1247                 0        5549.73
1248                 0        5549.73
1249                 0        5549.73
1250                 0        5549.73
1251                 0        5549.73
1252                 0        5549.73
1253                 0        5549.73
1254                 0        5549.73
1255                 0        5549.73
1256                 0        5549.29
1257                 0        5549.28
1258                 0        5549.28
1259                 0        5549.28
1260                 0        5549.28
1261                 0        5549.28
1262                 0        5549.28
1263                 0        5549.28
1264                 0        5549.28
1265                 0        5549.28
1266                 0        5549.28
1267                 0        5549.28
1268                 0        5549.28
1269                 0        5549.28
1270                 0        5549.28
1271                 0        5549.28
1272                 0        5549.28
1273                 0        5549.28
1274                 0        5549.28
1275                 0        5549.28
1276                 0        5549.28
1277                 0        5549.28
1278                 0        5549.28
1279                 0        5549.28
1280                 0        5549.28
1281                 0        5549.28
1282                 0        5549.28
1283                 0        5549.28
1284                 0        5549.28
1285                 0        5549.28
1286                 0        5549.28
1287                 0        5549.28
1288                 0        5549.28
1289                 0        5549.28
1290                 0        5549.28
1291                 0        5549.28
1292                 0        5549.28
1293                 0        5549.28
1294                 0        5549.28
1295                 0        5549.28
1296                 0        5549.28
1297                 0        5549.28
1298                 0        5549.28
1299                 0        5549.28
1300                 0        5549.28
1301                 0        5549.28
1302                 0        5549.28
1303                 0        5549.28
1304                 0        5549.28
1305                 0        5549.28
1306                 0        5549.28
1307                 0        5549.28
1308                 0        5549.28
1309                 0        5549.28
1310                 0        5549.28
1311                 0        5549.28
1312                 0        5549.28
1313                 0        5549.28
1314                 0        5549.28
1315                 0        5549.28
1316                 0        5549.28
1317                 0        5549.28
1318                 0        5549.28
1319                 0        5549.28
1320                 0        5549.28
1321                 0        5549.28
1322                 0        5549.28
1323                 0        5549.28
1324                 0        5549.28
1325                 0        5549.28
1326                 0        5549.28
1327                 0        5549.28
1328                 0        5549.28
1329                 0        5549.28
1330                 0        5549.28
1331                 0        5549.28
1332                 0        5549.28
1333                 0        5549.28
1334                 0        5549.28
1335                 0        5549.28
1336                 0        5549.28
1337                 0        5549.28
1338                 0        5549.28
1339                 0        5549.28
1340                 0        5549.28
1341                 0        5549.28
1342                 0        5549.28
1343                 0        5549.28
1344                 0        5549.28
1345                 0        5549.28
1346                 0        5549.28
1347                 0        5549.28
1348                 0        5549.28
1349                 0        5549.28
1350                 0        5549.28
1351                 0        5549.28
1352                 0        5549.28
1353                 0        5549.28
1354                 0        5549.28
1355                 0        5549.28
1356                 0        5549.28
1357                 0        5548.91
1358                 0         5548.9
1359                 0         5548.9
1360                 0         5548.9
